241000 0.024607
242000 0.024617
243000 0.024845
244000 0.024735
245000 0.024871
246000 0.025063
247000 0.024910
248000 0.024893
249000 0.024799
250000 0.025061
251000 0.024866
252000 0.025971
253000 0.025362
254000 0.025225
255000 0.025017
256000 0.025248
257000 0.025569
258000 0.025073
259000 0.025240
260000 0.025337
261000 0.025379
262000 0.025354
263000 0.025373
264000 0.031119
265000 0.027390
266000 0.027726
267000 0.025786
268000 0.025781
269000 0.026350
270000 0.025796
271000 0.025679
272000 0.025732
273000 0.025760
274000 0.025886
275000 0.025921
276000 0.025819
277000 0.025857
278000 0.026089
279000 0.026883
280000 0.026803
281000 0.026168
282000 0.026479
283000 0.026064
284000 0.027283
285000 0.027428
286000 0.026445
287000 0.026181
288000 0.026276
289000 0.026445
290000 0.026397
291000 0.026337
292000 0.026281
293000 0.026375
294000 0.026412
295000 0.026493
296000 0.026936
297000 0.027022
298000 0.026858
299000 0.027169
300000 0.027102
301000 0.026739
302000 0.026956
303000 0.026777
304000 0.026745
305000 0.026877
306000 0.027420
307000 0.027517
308000 0.026950
309000 0.026970
310000 0.026885
311000 0.027112
312000 0.027047
313000 0.027457
314000 0.027298
315000 0.027801
316000 0.027515
317000 0.027486
318000 0.027413
319000 0.027703
320000 0.027877
321000 0.027431
322000 0.027683
323000 0.027249
324000 0.027520
325000 0.027576
326000 0.027688
327000 0.027753
328000 0.027766
329000 0.027789
330000 0.027695
331000 0.027824
332000 0.027868
333000 0.028265
334000 0.028077
335000 0.028083
336000 0.028182
337000 0.027989
338000 0.028400
339000 0.028596
340000 0.028161
341000 0.028095
342000 0.028026
343000 0.028390
344000 0.028339
345000 0.028323
346000 0.028524
347000 0.028474
348000 0.028371
349000 0.028538
350000 0.028589
351000 0.028650
352000 0.028963
353000 0.028709
354000 0.028568
355000 0.028729
356000 0.028749
357000 0.029376
358000 0.028913
359000 0.028836
360000 0.028873
361000 0.028903
362000 0.028867
363000 0.029015
364000 0.028922
365000 0.028985
366000 0.028977
367000 0.028846
368000 0.029051
369000 0.029080
370000 0.029121
371000 0.029822
372000 0.029975
373000 0.029842
374000 0.030193
375000 0.029921
376000 0.030131
377000 0.030231
378000 0.029558
379000 0.029591
380000 0.029512
381000 0.030393
382000 0.030636
383000 0.030158
384000 0.030378
385000 0.029811
386000 0.029903
387000 0.029851
388000 0.029881
389000 0.030003
390000 0.029966
391000 0.030176
392000 0.029983
393000 0.029970
394000 0.030758
395000 0.030459
396000 0.030467
397000 0.030590
398000 0.030461
399000 0.030744
400000 0.030856
401000 0.031184
402000 0.030983
403000 0.030737
404000 0.030623
405000 0.030470
406000 0.030643
407000 0.030882
408000 0.031118
409000 0.031504
410000 0.030897
411000 0.030831
412000 0.031924
413000 0.031157
414000 0.030970
415000 0.030813
416000 0.030961
417000 0.030879
418000 0.030937
419000 0.031064
420000 0.031218
421000 0.031407
422000 0.031372
423000 0.031040
424000 0.031200
425000 0.031330
426000 0.031240
427000 0.031314
428000 0.031672
429000 0.032409
430000 0.032598
431000 0.031937
432000 0.031959
433000 0.031856
434000 0.031890
435000 0.031853
436000 0.031657
437000 0.032101
438000 0.032703
439000 0.032218
440000 0.032829
441000 0.032383
442000 0.031880
443000 0.031816
444000 0.032770
445000 0.032040
446000 0.032239
447000 0.032025
448000 0.032071
449000 0.032111
450000 0.032080
451000 0.032303
452000 0.032769
453000 0.032187
454000 0.032887
455000 0.032521
456000 0.032334
457000 0.032598
458000 0.032500
459000 0.032453
460000 0.033554
461000 0.032541
462000 0.033317
463000 0.033159
464000 0.033068
465000 0.033129
466000 0.033331
467000 0.032979
468000 0.032902
469000 0.032869
470000 0.032881
471000 0.032948
472000 0.033555
473000 0.033737
474000 0.033174
475000 0.032944
476000 0.033158
477000 0.033427
478000 0.033194
479000 0.033707
480000 0.033427
481000 0.033929
482000 0.034026
483000 0.033684
484000 0.033465
485000 0.033943
486000 0.034098
487000 0.033965
488000 0.033928
489000 0.034634
490000 0.033976
491000 0.035833
492000 0.034524
493000 0.034284
494000 0.033863
495000 0.033815
496000 0.034067
497000 0.034015
498000 0.034193
499000 0.034059
500000 0.034167
501000 0.035724
502000 0.034517
503000 0.034517
504000 0.034349
505000 0.034398
506000 0.034424
507000 0.034479
508000 0.034424
509000 0.037692
510000 0.034967
511000 0.034458
512000 0.034706
513000 0.034550
514000 0.034889
515000 0.034681
516000 0.034738
517000 0.035109
518000 0.034788
519000 0.035001
520000 0.034927
521000 0.034685
522000 0.034996
523000 0.035802
524000 0.035073
525000 0.035090
526000 0.034970
527000 0.035259
528000 0.035115
529000 0.034494
530000 0.034460
531000 0.034440
532000 0.034446
533000 0.034482
534000 0.034548
535000 0.034383
536000 0.034643
537000 0.035632
538000 0.035065
539000 0.034980
540000 0.034664
541000 0.034775
542000 0.034690
543000 0.034960
544000 0.034850
545000 0.034758
546000 0.035720
547000 0.036505
548000 0.035232
549000 0.035103
550000 0.035456
551000 0.035055
552000 0.035102
553000 0.035213
554000 0.035257
555000 0.035309
556000 0.035704
557000 0.035348
558000 0.035396
559000 0.035367
560000 0.035427
561000 0.036273
562000 0.035880
563000 0.036797
564000 0.036809
565000 0.036080
566000 0.035994
567000 0.035740
568000 0.035871
569000 0.035720
570000 0.035976
571000 0.035726
572000 0.036416
573000 0.037140
574000 0.036462
575000 0.036190
576000 0.036014
577000 0.036173
578000 0.036184
579000 0.036353
580000 0.036861
581000 0.037194
582000 0.036822
583000 0.038667
584000 0.036938
585000 0.036367
586000 0.037323
587000 0.036931
588000 0.036462
589000 0.036661
590000 0.036583
591000 0.037975
592000 0.036745
593000 0.036976
594000 0.037837
595000 0.037521
596000 0.037472
597000 0.038705
598000 0.038145
599000 0.037044
600000 0.037322
601000 0.037037
602000 0.037188
603000 0.037191
604000 0.037101
605000 0.037164
606000 0.036864
607000 0.036639
608000 0.037359
609000 0.037489
610000 0.037647
611000 0.038238
612000 0.037544
613000 0.039198
614000 0.040008
615000 0.037711
616000 0.038205
617000 0.037934
618000 0.037676
619000 0.037700
620000 0.038035
621000 0.037837
622000 0.037881
623000 0.037864
624000 0.038035
625000 0.038030
626000 0.038899
627000 0.038246
628000 0.038192
629000 0.039057
630000 0.038145
631000 0.038541
632000 0.038398
633000 0.038358
634000 0.038173
635000 0.038330
636000 0.038192
637000 0.038572
638000 0.039110
639000 0.038507
640000 0.039149
641000 0.038007
642000 0.038760
643000 0.038739
644000 0.038797
645000 0.038733
646000 0.038917
647000 0.039336
648000 0.038891
649000 0.038964
650000 0.038158
651000 0.038832
652000 0.038889
653000 0.039555
654000 0.039039
655000 0.039174
656000 0.039188
657000 0.039322
658000 0.040331
659000 0.039857
660000 0.039441
661000 0.039255
662000 0.039539
663000 0.039699
664000 0.039601
665000 0.040164
666000 0.039755
667000 0.039779
668000 0.039850
669000 0.039664
670000 0.039901
671000 0.039750
672000 0.039652
673000 0.039687
674000 0.040180
675000 0.040023
676000 0.039954
677000 0.040172
678000 0.040890
679000 0.040253
680000 0.040099
681000 0.040412
682000 0.039789
683000 0.040219
684000 0.040543
685000 0.040532
686000 0.040341
687000 0.040962
688000 0.040440
689000 0.040624
690000 0.040553
691000 0.040579
692000 0.040605
693000 0.041055
694000 0.040679
695000 0.040982
696000 0.040562
697000 0.040503
698000 0.040443
699000 0.040483
700000 0.041663
701000 0.040871
702000 0.040868
703000 0.041567
704000 0.040812
705000 0.041081
706000 0.040995
707000 0.041252
708000 0.041006
709000 0.041074
710000 0.040968
711000 0.041487
712000 0.041014
713000 0.041191
714000 0.041170
715000 0.042477
716000 0.041305
717000 0.041226
718000 0.041194
719000 0.041520
720000 0.041415
721000 0.041519
722000 0.041511
723000 0.041399
724000 0.041436
725000 0.041814
726000 0.042115
727000 0.042158
728000 0.041753
729000 0.041778
730000 0.041624
731000 0.041384
732000 0.041654
733000 0.041755
734000 0.041768
735000 0.041900
736000 0.042156
737000 0.041832
738000 0.042056
739000 0.042570
740000 0.042744
741000 0.043072
742000 0.042480
743000 0.041804
744000 0.042248
745000 0.042643
746000 0.042512
747000 0.042155
748000 0.042216
749000 0.042448
750000 0.042212
751000 0.043247
752000 0.042711
753000 0.042673
754000 0.042760
755000 0.042799
756000 0.042612
757000 0.042740
758000 0.042922
759000 0.042451
760000 0.043048
761000 0.042809
762000 0.043089
763000 0.043931
764000 0.043209
765000 0.043388
766000 0.043259
767000 0.042972
768000 0.043233
769000 0.043737
770000 0.043398
771000 0.043227
772000 0.043044
773000 0.043611
774000 0.043584
775000 0.044291
776000 0.043489
777000 0.043556
778000 0.043583
779000 0.044102
780000 0.044915
781000 0.043675
782000 0.043769
783000 0.043925
784000 0.044154
785000 0.043908
786000 0.044520
787000 0.043879
788000 0.044376
789000 0.044063
790000 0.044062
791000 0.043519
792000 0.044023
793000 0.044230
794000 0.044518
795000 0.043889
796000 0.044557
797000 0.044701
798000 0.044511
799000 0.044212
800000 0.044189
801000 0.044589
802000 0.044487
803000 0.044889
804000 0.044601
805000 0.044790
806000 0.044445
807000 0.044884
808000 0.044775
809000 0.045695
810000 0.044909
811000 0.044834
812000 0.045178
813000 0.045515
814000 0.044877
815000 0.045097
816000 0.045365
817000 0.046049
818000 0.045898
819000 0.045176
820000 0.046010
821000 0.045176
822000 0.045542
823000 0.045359
824000 0.048512
825000 0.045644
826000 0.045489
827000 0.045629
828000 0.045685
829000 0.045651
830000 0.045518
831000 0.046661
832000 0.045721
833000 0.045515
834000 0.045866
835000 0.045905
836000 0.045903
837000 0.046013
838000 0.046069
839000 0.045958
840000 0.046564
841000 0.046110
842000 0.046158
843000 0.046271
844000 0.046233
845000 0.046249
846000 0.046413
847000 0.046369
848000 0.046085
849000 0.046795
850000 0.046483
851000 0.046538
852000 0.045917
853000 0.047598
854000 0.047850
855000 0.046690
856000 0.046402
857000 0.046514
858000 0.046425
859000 0.047306
860000 0.046559
861000 0.046829
862000 0.046916
863000 0.046786
864000 0.046609
865000 0.048298
866000 0.047603
867000 0.047927
868000 0.047551
869000 0.047485
870000 0.047480
871000 0.047880
872000 0.047706
873000 0.047765
874000 0.047759
875000 0.048065
876000 0.047808
877000 0.048094
878000 0.047967
879000 0.047792
880000 0.047130
881000 0.047622
882000 0.047539
883000 0.047574
884000 0.048852
885000 0.047329
886000 0.047567
887000 0.047730
888000 0.048661
889000 0.050000
890000 0.048658
891000 0.047792
892000 0.047483
893000 0.047888
894000 0.047940
895000 0.048072
896000 0.048473
897000 0.048279
898000 0.048178
899000 0.047924
900000 0.047711
901000 0.049144
902000 0.049387
903000 0.048111
904000 0.048079
905000 0.049360
906000 0.047639
907000 0.049321
908000 0.049030
909000 0.049462
910000 0.049872
911000 0.048603
912000 0.047180
913000 0.049040
914000 0.049324
915000 0.049028
916000 0.049402
917000 0.049006
918000 0.049634
919000 0.049192
920000 0.049752
921000 0.050087
922000 0.049119
923000 0.049986
924000 0.050066
925000 0.049737
926000 0.050176
927000 0.049029
928000 0.049981
929000 0.048332
930000 0.050122
931000 0.049332
932000 0.050412
933000 0.049059
934000 0.050199
935000 0.049182
936000 0.049531
937000 0.050121
938000 0.050501
939000 0.049807
940000 0.050633
941000 0.049330
942000 0.050548
943000 0.049489
944000 0.051097
945000 0.049096
946000 0.050891
947000 0.049656
948000 0.050535
949000 0.049586
950000 0.050099
951000 0.049493
952000 0.050362
953000 0.050668
954000 0.049729
955000 0.049937
956000 0.051386
957000 0.051709
958000 0.051257
959000 0.053205
960000 0.051625
961000 0.052509
962000 0.052469
963000 0.052616
964000 0.052521
965000 0.052647
966000 0.052914
967000 0.053393
968000 0.051673
969000 0.051142
970000 0.051141
971000 0.051550
972000 0.051259
973000 0.051114
974000 0.051286
975000 0.051545
976000 0.051827
977000 0.051209
978000 0.051837
979000 0.050983
980000 0.051895
981000 0.051714
982000 0.051542
983000 0.051013
984000 0.051597
985000 0.051700
986000 0.051823
987000 0.051722
988000 0.052135
989000 0.054624
990000 0.051658
991000 0.052029
992000 0.051427
993000 0.052584
994000 0.051993
995000 0.052534
996000 0.052168
997000 0.052454
998000 0.052277
999000 0.052389
1000000 0.052590
1001000 0.052167
1002000 0.052799
1003000 0.052862
1004000 0.052858
1005000 0.052850
1006000 0.052415
1007000 0.052493
1008000 0.053025
1009000 0.055071
1010000 0.053745
1011000 0.052804
1012000 0.052683
1013000 0.052309
1014000 0.053426
1015000 0.052178
1016000 0.053657
1017000 0.052693
1018000 0.052684
1019000 0.052603
1020000 0.054327
1021000 0.056017
1022000 0.053505
1023000 0.053520
1024000 0.053581
1025000 0.053223
1026000 0.053431
1027000 0.053239
1028000 0.054227
1029000 0.052552
1030000 0.061465
1031000 0.055976
1032000 0.056732
1033000 0.055265
1034000 0.053698
1035000 0.053673
1036000 0.052768
1037000 0.054167
1038000 0.052671
1039000 0.056665
1040000 0.054618
1041000 0.055910
1042000 0.054117
1043000 0.053030
